,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
2766,9250,20454,20455,128361106,16.6,151.3,26.31
2767,9254,20456,20457,128361107#0,3.0,3.0,1.3
2768,9258,20458,20459,128361107#1,12.2,379.2,30.26
2769,9262,20460,20461,128361107#2,2.8,0.7,11.08
2770,9266,20462,20463,128361109#0,3.1666666666666665,0.16666666666666669,25.12
2771,9270,20464,20465,128361109#1,11.5,0.3,123.22
2772,9274,20466,20467,128361109#2,38.142857142857146,324.14285714285717,313.73
2773,9275,20484,20485,128361114#8,11.0,0.0,51.62
2774,9284,20526,20527,128361121#1,14.0,0.0,66.58
2775,9285,20528,20529,128361121#2,7.0,0.0,25.14
2776,9287,20536,20537,128361123#11,12.0,0.0,46.74
2777,9289,20560,20561,128361132,2.0,0.0,7.52
2778,9290,20562,20563,128361133,4.0,0.0,9.07
2779,9293,20634,20635,128361162#1,9.0,0.0,30.61
2780,9294,20644,20645,128361168,7.0,0.0,24.98
2781,9295,20646,20647,128361170#1,1.0,0.0,1.24
2782,9296,20648,20649,128361171#1,28.0,0.0,126.32
2783,9297,20650,20651,128361171#2,15.0,0.0,66.92
2784,9298,20652,20653,128361171#3,43.0,0.0,204.9
2785,9301,20654,20655,128668758#0,13.5,4.5,83.68
2786,9304,20656,20657,128668758#1,9.0,0.0,58.59
2787,9307,20658,20659,128668758#3,12.0,0.0,70.19
2788,9311,20664,20665,128906555,5.25,0.24999999999999992,48.22
2789,9320,20686,20687,129130810#0,21.0,0.0,81.55
2790,9323,20688,20689,129130810#1,3.0,0.0,15.91
2791,9326,20690,20691,129130810#2,22.0,0.0,117.34
2792,9331,20694,20695,129130810#4,2.0,0.0,2.15
2793,9334,20696,20697,129130810#5,6.0,0.0,25.08
2794,9337,20698,20699,129130810#6,2.0,0.0,11.34
2795,9340,20700,20701,129130810#60,8.0,0.0,32.21
2796,9343,20702,20703,129130810#7,4.0,0.0,6.09
2797,9346,20704,20705,129130810#8,9.5,0.5,21.81
2798,9349,20770,20771,129323739#0,18.5,0.5,78.12
2799,9351,20778,20779,129323741#1,1.0,0.0,1.44
2800,9354,20800,20801,129323743#4,1.0,0.0,1.92
2801,9355,20804,20805,129323744#1,7.0,0.0,10.91
2802,9356,20822,20823,129323746#1,2.0,0.0,1.05
2803,9357,20824,20825,129323746#2,3.0,0.0,2.38
2804,9358,20826,20827,129323746#3,3.5,0.33333333333333326,3.57
2805,9359,20828,20829,129323746#4,57.75,11990.25,7.35
2806,9360,20830,20831,129323746#5,4.0,0.0,8.14
2807,9364,20832,20833,129379920#1,4.375,0.26785714285714296,34.67
2808,9366,20834,20835,129379922,4.0,0.0,35.94
2809,9369,20836,20837,129379925,7.0,8.0,21.95
2810,9371,20838,20839,129379925.20,3.0,0.0,29.69
2811,9374,20844,20845,129379930#11,2.0,0.0,0.2
2812,9380,20856,20857,129379930#9,1.0,0.0,0.2
2813,9416,20948,20949,129379952#7,1.0,0.0,1.58
2814,9434,20980,20981,129379967,12.0,112.66666666666667,28.03
2815,9437,20982,20983,129379968#1,4.0,0.0,25.04
2816,9440,20992,20993,129778925,9.0,0.0,42.22
2817,9446,21010,21011,130185488#1,5.4,3.8000000000000003,29.02
2818,9450,21012,21013,130185488#1.32,5.8,5.699999999999999,51.05
2819,9454,21014,21015,130185488#2,5.0,9.2,31.84
2820,9458,21016,21017,130185488#3,9.5,65.49999999999999,66.34
2821,9462,21018,21019,130185488#4,7.5,32.333333333333336,39.77
2822,9466,21026,21027,130185490#4,6.0,0.0,2.92
2823,9471,21032,21033,130996520,77.83333333333333,3522.9666666666662,91.08
2824,9480,21050,21051,131118453,27.0,0.0,119.66
2825,9482,21052,21053,131118454,2.0,0.0,1.56
2826,9489,21078,21079,131118466.32,3.5,0.5,14.45
2827,9494,21082,21083,131118468#0,3.0,0.0,16.34
2828,9505,21134,21135,131634145#4,9.0,0.0,21.62
2829,9507,21142,21143,131700651#1,28.0,0.0,138.21
2830,9510,21156,21157,131722023,18.0,0.0,71.35
2831,9511,21158,21159,131722024,17.0,0.0,64.89
2832,9514,21160,21161,133765794#1,3.4285714285714284,8.619047619047619,3.38
2833,9517,21162,21163,135583699,11.0,0.0,48.51
2834,9521,21182,21183,136436475#0,4.0,0.0,22.66
2835,9522,21194,21195,136436476#4,4.0,0.0,21.45
2836,9526,21214,21215,136516892#1,5.0,0.0,20.87
2837,9532,21222,21223,136516892#5,40.0,0.0,174.18
2838,9533,21228,21229,136517436#2,11.0,2.0,51.34
2839,9534,21230,21231,136517436#3,3.0,0.0,0.2
2840,9536,21236,21237,136517440,23.5,0.5,105.17
2841,9537,21238,21239,136517442#0,4.5,0.5,8.9
2842,9542,21242,21243,136618613#0,45.25,1520.9166666666667,45.27
2843,9557,21258,21259,136728344#0,21.166666666666668,1.366666666666666,214.55
2844,9561,21260,21261,136728344#3,12.833333333333334,0.16666666666666669,139.53
2845,9565,21262,21263,136728344#4,5.833333333333333,0.16666666666666666,61.08
2846,9569,21264,21265,136728344#4.72,7.166666666666667,2.166666666666667,70.57
2847,9573,21266,21267,136728347#0,6.0,0.6666666666666665,61.86
2848,9577,21268,21269,136728347#1,5.25,0.9166666666666669,51.93
2849,9581,21270,21271,136728347#2,9.0,75.33333333333333,45.48
2850,9585,21272,21273,136728347#3,1.0,0.5,3.88
2851,9589,21274,21275,136728347#4,2.4,0.3,16.04
2852,9594,21330,21331,136888519#0,10.571428571428571,0.28571428571428575,154.99
2853,9598,21332,21333,136888519#1,2.2857142857142856,0.2380952380952381,48.78
2854,9622,21364,21365,137133006#0,8.333333333333334,9.333333333333336,37.03
2855,9626,21366,21367,137133006#0.121,28.333333333333332,316.33333333333337,68.39
2856,9630,21374,21375,137246371#1,11.714285714285714,459.2967032967033,25.81
2857,9634,21376,21377,137246371#2,7.0625,293.7958333333333,15.3
2858,9641,21434,21435,137454133#1,4.0,0.0,14.24
2859,9643,21436,21437,137454133#3,5.0,0.0,49.62
2860,9645,21438,21439,137454133#4,4.0,0.0,38.39
2861,9647,21440,21441,137454133#5,7.0,0.0,82.85
2862,9651,21446,21447,137463475#0,1.0,0.0,2.88
2863,9653,21448,21449,137463475#1,5.0,0.0,54.16
2864,9655,21450,21451,137463475#2,9.0,0.0,104.74
2865,9658,21452,21453,137463477#0,1.0,0.0,21.63
2866,9661,21454,21455,137463477#1,213.0,0.0,22.73
2867,9662,21464,21465,137463478#3,34.0,0.0,78.1
2868,9666,21472,21473,137672872,7.444444444444445,0.5277777777777778,92.25
2869,9670,21474,21475,137672874#1,3.6666666666666665,0.5,4.96
2870,9673,21478,21479,137685135,2.0,0.0,21.92
2871,9674,21482,21483,137685160#1,2.0,0.0,0.12
2872,9675,21484,21485,137685160#2,8.5,4.5,28.4
2873,9676,21486,21487,137685160#3,2.0,0.0,2.18
2874,9678,21496,21497,137685161#4,209.0,0.0,1016.58
2875,9680,21498,21499,137685161#5,6.0,0.0,4.04
2876,9682,21500,21501,137685161#6,44.0,0.0,201.74
2877,9683,21502,21503,137685161#7,59.0,0.0,268.72
2878,9686,21504,21505,138002148,9.0,0.0,65.1
2879,9690,21506,21507,138002149#1,2.727272727272727,0.8181818181818183,18.69
2880,9694,21508,21509,138002149#2,12.25,1.8409090909090928,145.9
2881,9698,21510,21511,138002149#3,10.571428571428571,75.8021978021978,81.29
2882,9700,21514,21515,138300617#0,5.0,2.0,27.11
2883,9702,21516,21517,138300617#1,2.0,0.0,26.88
2884,9704,21518,21519,138300617#2,1.0,0.0,5.48
2885,9706,21520,21521,138300617#3,10.5,0.5,120.37
2886,9707,21522,21523,138300617#4,9.5,0.5,85.46
2887,9709,21524,21525,138300617#5,10.0,0.0,94.95
2888,9716,21540,21541,138300626#0,3.0,0.0,3.41
2889,9717,21542,21543,138300626#1,12.0,0.0,66.87
2890,9719,21546,21547,138300628,2.0,0.0,12.26
2891,9726,21550,21551,138396236,1.3,0.23333333333333328,19.0
2892,9730,21552,21553,138396239#0,0.5,0.2777777777777778,1.52
2893,9734,21554,21555,138396239#1,2.4,0.2666666666666667,14.78
2894,9738,21560,21561,139230366,9.875,134.98214285714286,9.45
2895,9742,21564,21565,139429268,2.7142857142857144,0.23809523809523803,54.28
2896,9747,21574,21575,140579883,17.0,0.0,72.84
2897,9767,21628,21629,140737954#0,4.0,0.0,2.88
2898,9768,21630,21631,140737954#1,4.0,0.0,4.19
2899,9776,21640,21641,140737954#3,4.0,0.0,4.0
2900,9777,21642,21643,140737954#4,3.0,0.0,2.99
2901,9778,21644,21645,140737954#5,1.0,0.0,3.73
2902,9783,21708,21709,140834249#0,13.5,0.5,80.22
2903,9785,21710,21711,140834249#1,5.0,0.0,36.03
2904,9786,21712,21713,140834249#10,10.0,0.0,60.21
2905,9787,21714,21715,140834249#11,15.0,0.0,85.03
2906,9789,21716,21717,140834249#2,2.0,0.0,0.92
2907,9793,21720,21721,140834249#4,3.0,0.0,7.33
2908,9795,21722,21723,140834249#5,2.0,0.0,6.55
2909,9797,21724,21725,140834249#6,3.0,0.0,11.3
2910,9799,21726,21727,140834249#7,6.0,0.0,27.43
2911,9800,21728,21729,140834249#8,16.0,0.0,100.59
2912,9801,21730,21731,140834249#9,5.0,0.0,25.15
2913,9808,21786,21787,140834259,7.0,0.0,34.08
2914,9812,21790,21791,140834261#0,8.75,0.25,108.84
2915,9816,21792,21793,140834261#1,0.75,0.25000000000000006,2.16
2916,9820,21794,21795,140834261#2,1.5,0.3333333333333333,10.9
2917,9824,21796,21797,140834261#3,16.0,0.0,191.15
2918,9828,21798,21799,140834262#0,7.5,0.3000000000000001,81.5
2919,9832,21800,21801,140834262#1,5.5,0.3,67.23
2920,9833,21802,21803,140834263#0,10.0,0.0,60.83
2921,9834,21804,21805,140834263#1,5.0,0.0,23.68
2922,9838,21816,21817,141058755#0,10.333333333333334,0.33333333333333304,102.17
2923,9841,21818,21819,141058755#1,11.333333333333334,0.3333333333333335,131.49
2924,9844,21820,21821,141058755#2,4.666666666666667,0.3333333333333335,43.62
2925,9847,21822,21823,141058755#3,2.3333333333333335,0.33333333333333326,20.15
2926,9850,21824,21825,141058755#4,1.3333333333333333,0.3333333333333333,11.68
2927,9860,21848,21849,143054333#14,6.0,0.0,18.09
2928,9861,21850,21851,143054333#15,4.0,0.0,5.28
2929,9862,21852,21853,143054333#16,4.0,0.0,5.55
2930,9863,21854,21855,143054333#17,2.0,0.0,0.2
2931,9864,21856,21857,143054333#18,2.0,0.0,0.2
2932,9866,21866,21867,143054333#22,1.0,0.0,6.34
2933,9867,21868,21869,143054333#23,7.0,0.0,17.4
2934,9868,21872,21873,143054333#5,40.0,0.0,184.39
2935,9872,21886,21887,143313756,77.0,0.0,391.72
2936,9875,21890,21891,144655546#0,9.666666666666666,1.333333333333334,93.87
2937,9878,21892,21893,144655546#1,13.333333333333334,12.333333333333336,137.28
2938,9881,21894,21895,144655546#2,2.3333333333333335,0.33333333333333337,6.65
2939,9884,21896,21897,144655547#0,10.0,0.6666666666666666,98.19
2940,9887,21898,21899,144655547#1,4.0,0.0,45.29
2941,9890,21900,21901,144655547#2,2.25,0.25000000000000006,18.57
2942,9893,21902,21903,144655547#3,6.0,0.6666666666666666,71.14
2943,9896,21904,21905,144655547#4,2.75,0.24999999999999997,23.9
2944,9897,21910,21911,144657087#3,7.0,0.0,31.72
2945,9898,21912,21913,144657087#4,12.0,0.0,67.75
2946,9899,21914,21915,144657087#5,13.0,0.0,85.93
2947,9900,21916,21917,144657087#6,380.0,0.0,166.0
2948,9902,21918,21919,144659489,12.8,0.7000000000000002,85.48
2949,9903,21920,21921,144659492#0,4.0,0.0,15.6
2950,9905,21922,21923,144659492#1,7.0,0.0,38.78
2951,9907,21924,21925,144659492#2,7.0,0.0,36.67
2952,9908,21928,21929,144659492#4,3.5,0.5,15.25
2953,9909,21930,21931,144659492#5,3.5,0.5,15.6
2954,9910,21932,21933,144659492#6,3.5,0.5,22.79
2955,9911,21934,21935,144659492#7,4.666666666666667,0.33333333333333326,23.41
2956,9912,21936,21937,144659493,2.0,0.0,11.15
2957,9916,21938,21939,144659495,5.666666666666667,0.25,30.69
2958,9919,21948,21949,145069270#2,5.0,0.0,14.15
2959,9923,21950,21951,145069272,24.0,3.6666666666666665,41.71
2960,9926,21952,21953,145069278#0,8.2,3.7,9.38
2961,9929,21954,21955,145069278#1,98.0,32002.0,31.6
2962,9931,21956,21957,145069278#2,15.2,7.699999999999999,26.51
2963,9935,21958,21959,145069280#0,10.5,0.5,62.52
2964,9939,21960,21961,145069280#1,3.5,0.5,17.7
2965,9942,21962,21963,145069284,5.0,0.0,13.33
2966,9946,21968,21969,145069287#0,3.0,0.0,20.08
2967,9948,21970,21971,145069287#1,4.0,0.0,28.16
2968,9950,21972,21973,145069287#2,3.0,0.0,18.89
2969,9952,21974,21975,145069287#3,4.0,0.0,28.44
2970,9954,21976,21977,145069287#4,3.0,0.0,17.72
2971,9956,21978,21979,145069287#8,6.0,0.0,25.59
2972,9959,21984,21985,145069294#0,5.666666666666667,2.666666666666667,8.44
2973,9962,21986,21987,145069294#1,65.66666666666667,8911.466666666665,22.47
2974,9965,21988,21989,145069294#2,7.833333333333333,65.36666666666666,13.98
2975,9968,21992,21993,145069298,13.0,0.0,80.87
2976,9971,21994,21995,145069303#1,6.714285714285714,4.571428571428572,26.27
2977,9974,21996,21997,145069303#2,4.0,0.3999999999999999,28.16
2978,9977,21998,21999,145069303#3,4.666666666666667,3.066666666666667,40.7
2979,9980,22000,22001,145069303#4,5.333333333333333,2.2666666666666666,32.65
2980,9983,22010,22011,145069311#0,8.0,2.0,45.71
2981,9986,22012,22013,145069311#1,14.0,2.0,103.32
2982,9988,22014,22015,145069313#0,11.0,0.0,62.65
2983,9990,22016,22017,145069313#1,2.0,0.0,17.53
2984,9993,22018,22019,145069313#2,6.0,0.0,31.54
2985,9996,22020,22021,145069316#1,5.5,0.5,11.54
2986,9999,22026,22027,145069323#1,19.0,8.333333333333332,120.86
2987,10002,22028,22029,145069323#2,5.285714285714286,0.23809523809523814,34.26
2988,10003,22030,22031,145069325#0,10.0,0.0,18.24
2989,10004,22032,22033,145069325#1,22.0,0.0,49.31
2990,10005,22034,22035,145069325#2,12.0,0.0,26.15
2991,10007,22036,22037,145069328,6.333333333333333,0.2666666666666665,31.62
2992,10009,22038,22039,145069331#1,4.0,0.0,5.25
2993,10011,22040,22041,145069331#2,1.0,0.0,6.04
2994,10013,22042,22043,145069331#3,9.0,0.0,64.29
2995,10015,22044,22045,145069331#4,13.0,0.0,99.66
2996,10026,22056,22057,145069336#0,12.0,0.0,69.07
2997,10029,22058,22059,145069336#1,5.0,0.0,20.37
2998,10033,22060,22061,145069336#3,7.0,18.0,17.28
2999,10038,22080,22081,145069347#0,18.666666666666668,0.33333333333333304,134.71
3000,10040,22082,22083,145069347#1,3.0,0.0,16.83
3001,10042,22084,22085,145069350#1,18.0,0.0,99.94
3002,10044,22086,22087,145069350#2,5.0,0.0,26.12
3003,10046,22088,22089,145069351,16.0,0.0,70.79
3004,10053,22094,22095,145069357,8.571428571428571,0.6190476190476191,31.18
3005,10054,22096,22097,145069362#1,8.0,0.0,34.53
3006,10055,22098,22099,145069362#2,8.0,0.0,54.89
3007,10057,22100,22101,145069363#0,13.166666666666666,0.16666666666666669,90.31
3008,10059,22102,22103,145069363#1,2.8333333333333335,0.16666666666666669,14.26
3009,10061,22104,22105,145069363#2,8.5,0.29999999999999993,57.16
3010,10063,22106,22107,145069363#3,3.0,0.0,11.67
3011,10067,22108,22109,145069369#0,4.0,0.0,11.92
3012,10071,22110,22111,145069369#1,2.0,0.0,13.32
3013,10075,22116,22117,145069373#0,4.0,1.0,10.01
3014,10078,22118,22119,145069373#1,31.333333333333332,286.3333333333333,109.11
3015,10081,22122,22123,145069384,39.0,0.0,82.41
3016,10090,22130,22131,145069391,11.0,8.0,14.1
3017,10094,22132,22133,145069394#0,12.0,50.0,32.48
3018,10097,22134,22135,145069394#1,30.0,722.0,63.92
3019,10101,22140,22141,146973149,3.6666666666666665,0.33333333333333326,31.43
3020,10105,22142,22143,146973150#0,9.25,0.25000000000000017,138.74
3021,10109,22144,22145,146973150#1,5.25,0.25000000000000006,76.85
3022,10116,22148,22149,146973156#0,9.75,0.21428571428571444,140.52
3023,10120,22150,22151,146973156#1,6.625,0.26785714285714296,85.66
3024,10127,22154,22155,146973176#0,7.857142857142857,0.1428571428571429,115.12
3025,10131,22156,22157,146973176#1,4.714285714285714,0.23809523809523814,63.86
3026,10148,22178,22179,146973210,4.0,0.0,63.77
3027,10152,22180,22181,146973212,4.0,0.0,46.2
3028,10156,22182,22183,146973214#1,14.4,5.8,93.69
3029,10160,22184,22185,146973214#10,1.0,0.0,0.84
3030,10164,22186,22187,146973214#11,1.5,0.5,2.19
3031,10168,22188,22189,146973214#12,1.6666666666666667,1.3333333333333335,8.21
3032,10172,22190,22191,146973214#13,3.0,0.0,21.71
3033,10176,22192,22193,146973214#17,5.0,0.0,1.3
3034,10180,22194,22195,146973214#18,4.0,0.0,31.15
3035,10184,22196,22197,146973214#2,4.0,1.0,27.2
3036,10188,22198,22199,146973214#21,6.0,0.0,9.81
3037,10192,22200,22201,146973214#22,4.0,0.0,29.65
3038,10196,22202,22203,146973214#23,7.0,0.0,65.18
3039,10200,22204,22205,146973214#6,6.5,0.5,20.88
3040,10204,22206,22207,146973214#7,3.0,0.0,21.92
3041,10208,22208,22209,146973214#9,3.5,0.5,14.62
3042,10224,22222,22223,146973222,2.0,0.6666666666666666,14.59
3043,10228,22224,22225,146973225#1,3.5,0.3,18.3
3044,10232,22226,22227,146973225#1.37,6.166666666666667,11.366666666666665,47.9
3045,10236,22228,22229,146973225#2,2.5,0.30000000000000004,10.17
3046,10240,22230,22231,146973225#3,5.333333333333333,0.2666666666666665,50.69
3047,10243,22234,22235,146973236#0,3.0,0.0,26.7
3048,10246,22236,22237,146973236#1,10.0,0.0,116.75
3049,10249,22238,22239,146973236#10,3.0,0.0,40.25
3050,10252,22240,22241,146973236#11,5.0,0.0,46.64
3051,10257,22250,22251,146973236#2,7.0,0.0,67.8
3052,10260,22252,22253,146973236#3,4.0,0.0,43.57
3053,10263,22254,22255,146973236#4,4.0,0.0,46.99
3054,10266,22256,22257,146973236#5,5.0,0.0,68.09
3055,10268,22258,22259,146973236#7,4.5,0.5,27.2
3056,10271,22260,22261,146973236#8,10.0,0.0,102.98
3057,10274,22262,22263,146973236#9,3.0,0.0,31.24
3058,10278,22264,22265,146973241,7.6,0.2999999999999999,136.21
3059,10284,22268,22269,146973256,14.333333333333334,0.33333333333333304,287.66
3060,10304,22292,22293,147042365#0,8.0,18.0,8.11
3061,10305,22294,22295,147042365#1,5.5,0.5,5.18
3062,10307,22312,22313,148050447#0,17.0,1.0,110.91
3063,10320,22326,22327,148050452#0,9.0,0.0,49.95
3064,10322,22328,22329,148050452#1,19.0,0.0,122.69
3065,10324,22330,22331,148050453#0,8.0,0.0,44.88
3066,10326,22332,22333,148050453#1,4.0,0.0,27.81
3067,10327,22334,22335,148050453#3,9.0,0.0,48.2
3068,10328,22336,22337,148050453#4,15.0,0.0,101.63
3069,10329,22338,22339,148050453#5,15.0,2.0,94.44
3070,10333,22342,22343,148050455#1,32.5,420.5,33.95
3071,10335,22346,22347,148050457#0,5.0,0.0,21.8
3072,10336,22348,22349,148050457#1,8.0,0.0,62.71
3073,10337,22350,22351,148050457#2,3.0,0.0,13.85
3074,10342,22366,22367,148351766,0.5,0.5,0.2
3075,10346,22368,22369,148352067,7.0,0.0,106.67
3076,10373,22428,22429,148527692#0,7.875,1.5535714285714295,87.83
3077,10377,22430,22431,148527692#1,0.875,0.125,2.32
3078,10385,22440,22441,148596540#0,6.8,0.4000000000000002,101.2
3079,10389,22442,22443,148596540#1,3.1,0.09999999999999999,37.42
3080,10393,22444,22445,148596540#2,19.583333333333332,4.083333333333337,271.59
3081,10395,22456,22457,148680865,5.0,0.0,5.06
3082,10398,22458,22459,148680866#0,2.5,0.5,0.36
3083,10401,22464,22465,148681758#0,16.0,0.0,66.18
3084,10403,22476,22477,149044751#0,11.0,0.0,67.64
3085,10404,22478,22479,149044751#1,7.0,0.0,37.59
3086,10420,22508,22509,150391230,5.0,0.0,25.83
3087,10423,22512,22513,15057616#1,7.0,0.0,40.4
3088,10425,22530,22531,150746347#0,18.5,0.5,198.46
3089,10427,22532,22533,150746347#1,3.0,0.0,27.26
3090,10429,22534,22535,150746347#2,24.0,2.0,264.73
3091,10431,22536,22537,150746347#4,5.666666666666667,0.33333333333333326,26.82
3092,10434,22538,22539,150746361#0,12.333333333333334,32.333333333333336,12.18
3093,10437,22540,22541,150746361#2,26.666666666666668,0.33333333333333304,124.1
3094,10439,22548,22549,150746365,19.0,0.0,83.95
3095,10443,22552,22553,150816775,3.0,0.0,21.69
3096,10457,22572,22573,151167733#5,7.0,0.0,33.47
3097,10462,22576,22577,151167740,6.0,0.0,69.34
3098,10466,22578,22579,151167747#0,2.8,2.7,2.65
3099,10470,22580,22581,151167747#0.13,40.0,890.5,94.49
3100,10474,22584,22585,151167768,1.5,0.3333333333333333,10.87
3101,10476,22608,22609,152037912,5.0,0.0,22.49
3102,10477,22610,22611,152037913#0,4.0,0.0,17.3
3103,10478,22612,22613,152037913#1,4.0,0.0,3.46
3104,10493,22676,22677,153692837#2,17.0,0.0,121.56
3105,10499,22690,22691,153774645,19.0,2.0,76.66
3106,10504,22700,22701,153774649#0,13.0,0.0,49.49
3107,10506,22702,22703,153774649#1,7.0,0.0,32.17
3108,10510,22710,22711,155847370,9.0,0.0,100.97
3109,10511,22714,22715,155847568,31.0,0.0,154.23
3110,10513,22716,22717,156041643#0,6.666666666666667,0.33333333333333326,26.49
3111,10515,22718,22719,156041643#1,2.0,0.0,7.77
3112,10517,22720,22721,156041643#2,3.0,0.0,15.75
3113,10519,22722,22723,156041695,14.0,0.0,53.33
3114,10523,22730,22731,156041713#1,3.0,0.0,4.16
3115,10525,22732,22733,156041713#2,9.5,0.5,38.46
3116,10528,22742,22743,156791366#2,13.0,0.0,62.0
3117,10529,22744,22745,156817405,4.0,0.0,3.59
3118,10536,22762,22763,157305700#2,22.5,4.5,133.12
3119,10539,22764,22765,157305700#3,8.0,0.0,43.36
3120,10542,22766,22767,157305700#4,4.0,0.0,17.22
3121,10545,22768,22769,157305700#5,3.0,0.0,10.04
3122,10548,22780,22781,157305703,5.0,0.0,22.54
3123,10549,22782,22783,157306362#0,2.5,0.5,4.09
3124,10550,22784,22785,157306362#1,3.5,0.5,7.32
3125,10552,22788,22789,157306362#2,2.5,0.5,8.85
3126,10553,22790,22791,157306362#3,2.0,0.0,8.55
3127,10554,22792,22793,157306362#4,5.0,0.0,22.06
3128,10555,22794,22795,157306362#5,6.0,0.0,39.62
3129,10556,22796,22797,157306362#8,24.0,0.0,165.34
3130,10558,22800,22801,157306363,15.0,0.0,96.52
3131,10560,22802,22803,157306371,13.0,0.0,97.7
3132,10566,22822,22823,158179329#2,8.0,0.0,23.57
3133,10571,22862,22863,159646363#2,4.0,0.0,7.48
3134,10573,22864,22865,159646363#3,11.0,0.0,39.64
3135,10574,22866,22867,159743996#0,8.0,0.0,45.88
3136,10575,22868,22869,159743996#1,7.0,0.0,37.18
3137,10578,22870,22871,159743996#2,8.0,0.0,48.64
3138,10580,22872,22873,159743996#3,16.0,0.0,100.22
3139,10582,22878,22879,160090329#0,2.0,0.0,2.58
3140,10584,22890,22891,160309406#0,6.0,1.0,22.26
3141,10586,22892,22893,160309406#1,9.0,0.0,37.02
3142,10587,22894,22895,160309406#2,9.0,0.0,39.75
3143,10591,22898,22899,160314345#0,9.0,0.0,36.13
3144,10595,22900,22901,160314345#1,12.0,0.0,72.92
3145,10597,22902,22903,160314345#2,14.0,0.0,80.82
3146,10600,22908,22909,160314345#7,12.333333333333334,0.3333333333333335,75.96
3147,10603,22910,22911,160314345#8,16.0,1.0,103.14
3148,10606,22912,22913,160314346#0,9.0,0.0,53.52
3149,10609,22914,22915,160314346#1,10.0,0.0,36.9
3150,10615,22920,22921,161678034#0,3.875,0.4107142857142857,38.89
3151,10619,22922,22923,161678034#1,23.333333333333332,335.50000000000006,207.26
3152,10623,22924,22925,161678034#2,48.333333333333336,496.5000000000001,61.22
3153,10626,22926,22927,161680732,5.0,0.0,17.52
3154,10630,22928,22929,161680736,7.0,1.0,44.71
3155,10634,22930,22931,161680739,17.25,0.2499999999999997,170.9
3156,10638,22932,22933,161680744#0,4.0,1.0,15.58
3157,10642,22934,22935,161680744#1,13.571428571428571,1.2857142857142858,150.68
3158,10646,22936,22937,161783474#0,3.0,0.0,4.29
3159,10650,22938,22939,161783475#0,3.75,0.25000000000000006,18.57
3160,10654,22940,22941,161783475#1,2.0,0.6666666666666666,0.2
3161,10658,22942,22943,161783475#2,3.5,0.33333333333333326,35.89
3162,10662,22944,22945,161783475#3,1.25,0.25,5.61
3163,10666,22946,22947,161783475#4,8.5,0.3333333333333333,103.46
3164,10670,22948,22949,161783475#5,4.0,0.0,23.7
3165,10674,22950,22951,161783476#0,2.0,0.0,0.2
3166,10677,22952,22953,161783477,10.0,0.0,194.05
3167,10678,22954,22955,161783478#0,2.0,0.0,10.24
3168,10679,22956,22957,161783478#1,1.3333333333333333,0.3333333333333333,3.13
3169,10680,22958,22959,161783479#0,2.0,0.0,0.37
3170,10682,22960,22961,161783480,1.0,0.0,3.86
3171,10685,22964,22965,161783482#0,3.0,0.0,9.85
3172,10686,22966,22967,161783483#1,9.333333333333334,44.33333333333333,6.58
3173,10690,22974,22975,161783489#1,2.0,0.0,1.66
3174,10694,22976,22977,161784059#0,26.0,27.0,335.23
3175,10698,22978,22979,161784059#1,8.666666666666666,4.333333333333333,113.34
3176,10702,22980,22981,161784059#2,12.333333333333334,10.333333333333334,147.5
3177,10706,22982,22983,161784059#3,10.5,12.5,125.42
3178,10710,22984,22985,161784059#4,2.5,0.5,27.28
3179,10714,22986,22987,161784059#5,7.5,4.5,92.51
3180,10722,23036,23037,164051398,685.3333333333334,83185.0,257.87
3181,10726,23038,23039,164051399,3.0,0.0,20.91
3182,10730,23040,23041,164051401#0,1.75,0.25,18.16
3183,10734,23042,23043,164051401#1,2.25,4.916666666666667,0.2
3184,10739,23046,23047,164051405#1,9.5,4.5,58.86
3185,10741,23048,23049,164051405#2,3.0,0.0,26.99
3186,10749,23058,23059,164051417#0,2.0,0.0,1.39
3187,10753,23060,23061,164051417#1,3.0,0.0,22.01
3188,10756,23062,23063,164051420,1.0,0.0,0.2
3189,10758,23064,23065,164051424,5.6,0.7999999999999997,10.12
3190,10762,23066,23067,164051425#0,3.25,0.25000000000000006,18.78
3191,10766,23068,23069,164051425#1,10.75,0.25,136.32
3192,10770,23070,23071,164051425#2,14.25,0.9166666666666665,184.8
3193,10774,23072,23073,164051425#3,7.5,0.3333333333333333,84.82
3194,10778,23074,23075,164051425#4,9.75,0.25,111.64
3195,10782,23076,23077,164051429#1,18.1,380.5444444444445,43.62
3196,10787,23090,23091,164051438#0,11.0,3.0,102.4
3197,10789,23092,23093,164051438#0.108,1.0,0.0,7.66
3198,10791,23094,23095,164051438#1,5.333333333333333,0.33333333333333326,43.54
3199,10793,23096,23097,164051438#2,2.3333333333333335,0.33333333333333337,27.47
3200,10797,23098,23099,164078531#0,19.0,0.0,204.25
3201,10801,23100,23101,164078531#1,2.2,0.20000000000000004,21.81
3202,10803,23102,23103,164078536,8.0,0.0,69.91
3203,10810,23126,23127,165520703#0,2.0,0.0,5.79
3204,10813,23128,23129,165520703#1,6.0,0.0,36.08
3205,10816,23130,23131,165520703#2,4.0,2.0,25.22
3206,10819,23136,23137,165520704#0,4.0,0.0,16.84
3207,10822,23138,23139,165520704#1,5.0,0.0,26.11
