,index,from_node,to_node,source_edge_id,edge_tt,edge_var,distance
3712,19415,22532,22533,150746347#1,2.5,0.5,27.26
3713,19418,22534,22535,150746347#2,21.0,0.0,264.73
3714,19421,22536,22537,150746347#4,6.0,0.0,26.82
3715,19425,22538,22539,150746361#0,5.5,0.3333333333333333,12.18
3716,19429,22540,22541,150746361#2,28.75,0.2499999999999997,124.1
3717,19444,22550,22551,150815016,7.0,0.0,36.55
3718,19446,22552,22553,150816775,3.0,0.0,21.69
3719,19453,22560,22561,151167728,3.4285714285714284,35.64835164835165,10.81
3720,19457,22562,22563,151167728.19,12.1,255.43333333333328,4.32
3721,19461,22568,22569,151167733#3,10.75,2.9166666666666665,61.13
3722,19464,22570,22571,151167733#4,11.6,1.3,59.75
3723,19467,22572,22573,151167733#5,5.571428571428571,1.2857142857142854,33.47
3724,19473,22576,22577,151167740,6.2,0.1777777777777779,69.34
3725,19477,22578,22579,151167747#0,3.857142857142857,1.824175824175824,2.65
3726,19481,22580,22581,151167747#0.13,24.357142857142858,136.24725274725273,94.49
3727,19486,22584,22585,151167768,0.9444444444444444,0.05555555555555555,10.87
3728,19495,22596,22597,151345407#1,1.0,0.0,3.89
3729,19501,22606,22607,152036408,59.0,0.0,89.65
3730,19522,22652,22653,152508766#0,1.0,0.0,2.03
3731,19523,22656,22657,153220338#0,5.958333333333333,0.12862318840579706,47.02
3732,19527,22658,22659,153220338#1,2.28,0.2933333333333334,21.75
3733,19531,22660,22661,153220338#2,5.6,0.3333333333333333,59.55
3734,19535,22662,22663,153220338#3,1.8,0.16666666666666666,1.38
3735,19539,22664,22665,153220338#4,3.8,0.1666666666666667,18.0
3736,19547,22676,22677,153692837#2,20.0,0.0,121.56
3737,19560,22686,22687,153692841#5,13.0,0.0,83.85
3738,19566,22690,22691,153774645,20.5,2.9999999999999987,76.66
3739,19570,22692,22693,153774646,7.0,0.0,26.79
3740,19572,22694,22695,153774647,5.0,0.0,14.12
3741,19575,22696,22697,153774648#0,30.0,1.0,135.77
3742,19580,22700,22701,153774649#0,11.666666666666666,2.3333333333333326,49.49
3743,19584,22702,22703,153774649#1,8.75,0.24999999999999986,32.17
3744,19588,22704,22705,154658249,5.0,0.0,12.22
3745,19589,22706,22707,155458987,1.0,0.0,0.2
3746,19593,22708,22709,155458988,3.0,0.0,17.98
3747,19597,22710,22711,155847370,8.0,0.0,100.97
3748,19601,22714,22715,155847568,35.0,0.0,154.23
3749,19607,22718,22719,156041643#1,3.0,0.0,7.77
3750,19611,22720,22721,156041643#2,3.0,0.0,15.75
3751,19628,22738,22739,156791366#0,3.0,0.0,12.18
3752,19644,22762,22763,157305700#2,20.0,0.0,133.12
3753,19648,22764,22765,157305700#3,7.0,0.0,43.36
3754,19652,22766,22767,157305700#4,4.0,0.0,17.22
3755,19656,22768,22769,157305700#5,3.0,0.0,10.04
3756,19660,22770,22771,157305700#6,8.0,0.0,51.37
3757,19667,22780,22781,157305703,5.0,0.0,22.54
3758,19675,22786,22787,157306362#10,16.0,0.0,102.79
3759,19689,22804,22805,158179325#0,1.5,0.5,3.36
3760,19693,22806,22807,158179326,7.0,0.0,24.94
3761,19694,22808,22809,158179327,7.0,0.0,22.18
3762,19696,22810,22811,158179328#0,3.0,0.0,1.99
3763,19702,22816,22817,158179328#3,3.0,0.0,6.4
3764,19707,22822,22823,158179329#2,8.0,0.0,23.57
3765,19713,22832,22833,158179332,10.333333333333334,0.3333333333333335,25.07
3766,19718,22838,22839,158180482#2,4.0,1.0,12.3
3767,19720,22840,22841,158180482#3,2.0,0.0,4.34
3768,19728,22850,22851,159579401#5,7.0,0.0,37.76
3769,19729,22852,22853,159579401#6,9.0,0.0,55.57
3770,19731,22854,22855,159579401#7,6.0,0.0,25.64
3771,19735,22860,22861,159646363#1,3.0,0.0,1.43
3772,19758,22890,22891,160309406#0,5.0,0.0,22.26
3773,19763,22898,22899,160314345#0,10.0,0.0,36.13
3774,19767,22900,22901,160314345#1,13.0,0.0,72.92
3775,19771,22902,22903,160314345#2,14.0,0.0,80.82
3776,19774,22906,22907,160314345#4,11.5,0.5,72.73
3777,19781,22912,22913,160314346#0,9.0,0.0,53.52
3778,19784,22914,22915,160314346#1,8.0,2.0,36.9
3779,19791,22918,22919,160314351#1,1.0,0.0,1.09
3780,19795,22920,22921,161678034#0,3.1666666666666665,0.16666666666666669,38.89
3781,19799,22922,22923,161678034#1,16.5,0.30000000000000016,207.26
3782,19803,22924,22925,161678034#2,24.166666666666668,238.56666666666666,61.22
3783,19807,22926,22927,161680732,9.6875,45.02916666666668,17.52
3784,19811,22928,22929,161680736,7.428571428571429,0.6190476190476192,44.71
3785,19815,22930,22931,161680739,16.75,2.9166666666666665,170.9
3786,19819,22932,22933,161680744#0,4.0,2.0,15.58
3787,19823,22934,22935,161680744#1,13.076923076923077,1.41025641025641,150.68
3788,19827,22936,22937,161783474#0,2.411764705882353,0.3823529411764705,4.29
3789,19831,22938,22939,161783475#0,3.8421052631578947,0.14035087719298245,18.57
3790,19835,22940,22941,161783475#1,1.9444444444444444,0.05555555555555555,0.2
3791,19839,22942,22943,161783475#2,3.5,0.2647058823529413,35.89
3792,19843,22944,22945,161783475#3,1.2222222222222223,0.18300653594771243,5.61
3793,19847,22946,22947,161783475#4,8.555555555555555,0.26143790849673226,103.46
3794,19851,22948,22949,161783475#5,3.8333333333333335,0.14705882352941177,23.7
3795,19855,22950,22951,161783476#0,2.230769230769231,0.1923076923076923,0.2
3796,19859,22952,22953,161783477,10.25,0.25,194.05
3797,19869,22960,22961,161783480,1.0,0.0,3.86
3798,19873,22962,22963,161783481#1,1.0,0.0,0.2
3799,19880,22974,22975,161783489#1,2.0,0.0,1.66
3800,19884,22976,22977,161784059#0,24.88888888888889,0.9281045751633994,335.23
3801,19888,22978,22979,161784059#1,7.823529411764706,0.27941176470588225,113.34
3802,19892,22980,22981,161784059#2,11.705882352941176,0.47058823529411775,147.5
3803,19896,22982,22983,161784059#3,9.153846153846153,0.6410256410256411,125.42
3804,19900,22984,22985,161784059#4,2.642857142857143,1.1703296703296706,27.28
3805,19904,22986,22987,161784059#5,7.230769230769231,1.1923076923076925,92.51
3806,19908,22990,22991,161784062#1,2.0,0.0,4.01
3807,19909,22992,22993,161784062#2,12.0,0.0,40.55
3808,19923,23016,23017,161789037#1,9.0,0.0,17.46
3809,19928,23022,23023,161789044#1,2.0,0.0,1.39
3810,19932,23028,23029,161789381,3.0,0.0,8.99
3811,19936,23032,23033,162281925,7.0,0.0,48.24
3812,19941,23036,23037,164051398,22.0,2.095238095238096,257.87
3813,19945,23038,23039,164051399,2.727272727272727,0.21818181818181812,20.91
3814,19949,23040,23041,164051401#0,2.0,0.0,18.16
3815,19953,23042,23043,164051401#1,3.0,16.000000000000004,0.2
3816,19957,23044,23045,164051403#0,5.333333333333333,1.3333333333333335,41.49
3817,19961,23046,23047,164051405#1,8.0,0.0,58.86
3818,19965,23048,23049,164051405#2,3.0,0.0,26.99
3819,19969,23050,23051,164051408,3.0,0.0,9.92
3820,19973,23052,23053,164051410#0,7.333333333333333,0.3333333333333335,63.02
3821,19977,23054,23055,164051410#1,2.625,0.26785714285714274,8.64
3822,19981,23056,23057,164051413#0,18.0,72.0,9.7
3823,19983,23058,23059,164051417#0,1.8,0.2,1.39
3824,19987,23060,23061,164051417#1,3.4,0.8,22.01
3825,19991,23062,23063,164051420,1.6666666666666667,0.33333333333333337,0.2
3826,19995,23064,23065,164051424,5.0,0.0,10.12
3827,19999,23066,23067,164051425#0,3.111111111111111,0.11111111111111116,18.78
3828,20003,23068,23069,164051425#1,10.0,0.4999999999999999,136.32
3829,20007,23070,23071,164051425#2,14.0,0.24999999999999997,184.8
3830,20011,23072,23073,164051425#3,7.0,0.5714285714285715,84.82
3831,20015,23074,23075,164051425#4,9.125,0.12499999999999985,111.64
3832,20019,23076,23077,164051429#1,8.2,10.7,43.62
3833,20046,23098,23099,164078531#0,18.22222222222222,0.4444444444444443,204.25
3834,20050,23100,23101,164078531#1,6.222222222222222,45.19444444444445,21.81
3835,20054,23102,23103,164078536,7.888888888888889,0.8611111111111112,69.91
3836,20060,23116,23117,164859338#1,4.0,0.0,11.06
3837,20064,23118,23119,164859338#2,7.0,0.0,20.42
3838,20072,23124,23125,165414587#0,0.9090909090909091,0.09090909090909091,4.21
3839,20076,23126,23127,165520703#0,1.0,0.0,5.79
3840,20080,23128,23129,165520703#1,3.5454545454545454,0.2727272727272728,36.08
3841,20084,23130,23131,165520703#2,3.727272727272727,0.21818181818181812,25.22
3842,20093,23140,23141,165520706,3.5555555555555554,0.2777777777777778,12.13
3843,20117,23396,23397,166821307#0,1.0,0.0,0.2
3844,20130,23422,23423,166823359#0,1.0,0.0,0.2
3845,20133,23426,23427,166878978,6.0,0.0,22.92
3846,20148,23500,23501,168243629#1,5.0,0.0,21.98
3847,20152,23502,23503,168243629#2,1.0,0.0,9.57
3848,20156,23504,23505,168243629#3,7.5,0.5,75.23
3849,20160,23506,23507,168243629#3.84,2.3333333333333335,0.33333333333333326,16.62
3850,20164,23510,23511,168245119#0,5.0,0.0,23.44
3851,20166,23512,23513,168245119#1,12.5,0.5,83.02
3852,20168,23514,23515,168249926#0,2.5,0.9444444444444441,16.79
3853,20173,23520,23521,168434696,7.0,0.0,44.9
3854,20179,23526,23527,168853055#0,8.0,0.0,90.21
3855,20183,23528,23529,168853055#1,28.166666666666668,2.1666666666666674,340.4
3856,20187,23530,23531,168853055#2,18.0,2.5,229.79
3857,20191,23532,23533,168853060#0,2.0,0.0,4.01
3858,20196,23546,23547,168853071#1,45.0,0.0,210.72
3859,20206,23554,23555,169739284,3.533333333333333,0.4095238095238097,15.22
3860,20229,23590,23591,171007007#1,8.0,0.0,26.22
3861,20233,23596,23597,171007013#0,6.0,0.0,22.33
3862,20237,23598,23599,171007013#1,3.5,0.5,16.92
3863,20249,23606,23607,171007013#2,1.0,0.0,4.9
3864,20259,23612,23613,171007013#5,6.0,0.0,32.8
3865,20263,23614,23615,171007013#6,10.0,0.0,71.63
3866,20267,23616,23617,171007013#7,5.0,0.0,29.73
3867,20271,23618,23619,171007013#8,5.0,0.0,26.73
3868,20275,23620,23621,171007020#0,14.0,0.0,95.35
3869,20282,23628,23629,171007032,7.0,0.0,17.81
3870,20283,23630,23631,171007036#0,7.0,0.0,29.96
3871,20284,23634,23635,171007040#1,2.0,0.0,0.2
3872,20288,23640,23641,171525981,10.0,0.0,42.79
3873,20289,23642,23643,171525985#1,6.0,0.0,15.58
3874,20292,23648,23649,171571142#0,60.5,40.5,116.64
3875,20303,23670,23671,171571151#3,8.0,0.0,17.56
3876,20320,23734,23735,172368742,23.09090909090909,2.0909090909090913,250.96
3877,20324,23736,23737,172368742.256,2.727272727272727,0.4181818181818181,24.33
3878,20328,23738,23739,172488482#0,6.083333333333333,1.3560606060606064,28.66
3879,20332,23740,23741,172488483#1,6.0,0.0,27.58
3880,20340,23754,23755,172497282#0,3.0,0.0,0.2
3881,20358,23786,23787,172499291#0,1.0,0.0,0.2
3882,20364,23796,23797,172515808,14.62962962962963,1.7037037037037037,167.14
3883,20368,23798,23799,172515811,35.90909090909091,547.0909090909091,65.14
3884,20373,23802,23803,172517196,5.5,0.5714285714285714,32.25
3885,20379,23812,23813,172522281#1,3.0,0.0,7.43
3886,20383,23814,23815,172522281#2,10.0,0.0,50.85
3887,20388,23822,23823,172523714#1,15.0,0.0,71.5
3888,20391,23824,23825,172523714#2,8.0,0.0,35.4
3889,20394,23826,23827,172699110,3.0,0.0,0.2
3890,20396,23828,23829,172699111#0,3.0,0.0,9.62
3891,20398,23832,23833,172699112#0,5.0,0.0,7.1
3892,20407,23838,23839,172700927#1,6.0,2.0,30.36
3893,20412,23846,23847,173148224,4.428571428571429,0.28571428571428564,15.46
3894,20439,23880,23881,173152768#1,3.0,0.0,4.0
3895,20454,23894,23895,173166289#0,36.0,0.0,71.96
3896,20462,23908,23909,173166315,2.0,2.0,1.01
3897,20466,23910,23911,173166317,4.5,0.5,13.93
3898,20470,23914,23915,173166321#0,6.0,0.0,18.63
3899,20474,23916,23917,173166321#1,3.0,0.0,11.5
3900,20478,23918,23919,173166321#2,6.0,0.0,20.63
3901,20482,23920,23921,173166321#3,2.0,0.0,6.06
3902,20503,23954,23955,173169611#1,12.857142857142858,46.476190476190474,57.56
3903,20507,23956,23957,173169611#2,9.0,0.0,95.76
3904,20510,23958,23959,173169611#3,4.0,0.0,47.54
3905,20513,23960,23961,173169611#4,15.0,0.0,174.65
3906,20520,23978,23979,173177790#0,11.5,0.5,44.48
3907,20524,23980,23981,173177790#1,13.0,0.0,57.95
3908,20532,23994,23995,173177794#2,5.5,4.5,8.6
3909,20544,24024,24025,173180363#0,1.0,0.0,3.13
3910,20549,24032,24033,173182788,3.0,0.0,10.19
3911,20576,24070,24071,173184403#0,13.0,0.0,51.71
3912,20579,24072,24073,173184403#1,11.0,0.0,46.68
3913,20582,24074,24075,173184403#2,7.5,0.5,29.51
3914,20585,24076,24077,173184404#1,3.0,0.0,0.69
3915,20589,24082,24083,173185112#0,12.5,24.5,37.35
3916,20590,24084,24085,173185112#1,11.0,0.0,32.14
3917,20593,24090,24091,173201777#0,17.5,0.5,66.25
3918,20596,24092,24093,173201777#1,11.0,0.0,36.08
3919,20602,24098,24099,173201784#1,3.0,0.0,12.73
3920,20606,24100,24101,173201784#2,3.0,0.0,12.17
3921,20610,24102,24103,173203413#0,6.0,0.0,26.82
3922,20614,24104,24105,173203413#1,3.0,0.0,14.36
3923,20618,24106,24107,173203413#2,3.0,0.0,17.42
3924,20621,24108,24109,173203413#3,2.0,0.0,7.07
3925,20624,24110,24111,173203413#4,4.0,0.0,24.71
3926,20627,24112,24113,173203413#5,7.0,0.0,43.09
3927,20630,24114,24115,173203413#6,3.0,0.0,12.66
3928,20634,24128,24129,173658909,16.5,1.0,114.98
3929,20638,24130,24131,174321447,2.857142857142857,0.285714285714286,11.0
3930,20642,24138,24139,174527895#2,2.0,0.0,0.2
3931,20643,24140,24141,174533456,29.681818181818183,2.0367965367965364,1009.52
3932,20667,24158,24159,174609517#0,6.0,0.2222222222222222,61.51
3933,20671,24160,24161,174609517#1,0.5555555555555556,0.2777777777777778,0.2
3934,20675,24162,24163,174609517#3,0.4444444444444444,0.5277777777777779,0.2
3935,20679,24164,24165,174609517#4,4.0,0.75,40.03
3936,20683,24166,24167,174609519,5.0,0.0,27.83
3937,20685,24170,24171,174611972#1,1.0,0.0,0.22
3938,20708,24210,24211,175761127#0,15.0,0.0,97.16
3939,20712,24212,24213,175761127#1,12.0,0.0,82.72
3940,20722,24220,24221,175761127#2,13.0,0.0,84.39
3941,20726,24222,24223,175761127#3,3.0,0.0,9.29
3942,20730,24224,24225,175761127#4,4.0,0.0,21.29
3943,20734,24226,24227,175761127#5,3.0,0.0,18.43
3944,20738,24228,24229,175761127#6,6.0,0.0,29.85
3945,20742,24230,24231,175761127#7,6.0,0.0,33.21
3946,20746,24232,24233,175761127#9,6.0,0.0,19.15
3947,20750,24234,24235,175761129#0,8.0,0.0,31.33
3948,20754,24236,24237,175761129#1,2.5,0.5,7.82
3949,20758,24238,24239,175761129#2,17.5,4.5,118.72
3950,20762,24240,24241,175761129#3,14.5,4.5,90.97
3951,20766,24242,24243,175761129#4,15.5,12.5,9.5
3952,20770,24244,24245,175761129#6,10.0,0.0,57.16
3953,20813,24322,24323,176364763#1,36.0,0.0,167.88
3954,20820,24336,24337,176550249#0,7.0,0.6666666666666666,86.61
3955,20824,24338,24339,176550249#1,2.5,0.3333333333333333,20.37
3956,20828,24340,24341,176550249#2,14.0,0.6666666666666666,168.23
3957,20832,24342,24343,176550249#3,2.75,12.25,9.2
3958,20836,24344,24345,176550249#4,11.0,2.0000000000000004,112.09
3959,20840,24346,24347,176550249#5,25.2,51.699999999999996,201.23
3960,20844,24348,24349,176550249#6,36.8,376.7,250.11
3961,20849,24358,24359,179330003,1.6666666666666667,0.33333333333333337,7.52
3962,20853,24360,24361,179332240,4.0,0.0,8.79
3963,20856,24362,24363,179332241,5.0,0.0,9.98
3964,20858,24364,24365,179332242,4.5,0.5,10.04
3965,20861,24366,24367,179332243,2.0,0.0,9.34
3966,20868,24380,24381,182753513#0,3.7142857142857144,0.2380952380952381,1.54
3967,20872,24382,24383,182753513#1,2.6666666666666665,0.33333333333333337,0.74
3968,20876,24384,24385,182753513#2,8.0,0.0,24.47
3969,20877,24386,24387,182753515#0,20.307692307692307,203.06410256410257,17.99
3970,20884,24390,24391,183036524#1,15.285714285714286,1.9047619047619062,102.98
3971,20887,24392,24393,183036524#2,5.571428571428571,52.61904761904763,14.36
3972,20890,24394,24395,183036526#0,3.0,0.0,9.25
3973,20892,24396,24397,183036526#0.13,1.0,0.0,0.33
3974,20894,24398,24399,18333332#0,1.0,0.0,0.2
3975,20898,24406,24407,18809238#0,3.0,0.0,20.12
3976,20902,24408,24409,18809672#1,4.0,0.0,2.23
3977,20919,24420,24421,18809673#1,27.0,3.666666666666666,306.0
3978,20923,24422,24423,18809673#10,2.8333333333333335,0.16666666666666669,24.34
3979,20927,24424,24425,18809673#11,1.4285714285714286,0.2857142857142857,4.16
3980,20931,24426,24427,18809673#12,1.3333333333333333,0.2666666666666667,7.55
3981,20935,24428,24429,18809673#13,5.4,0.30000000000000004,57.1
3982,20939,24430,24431,18809673#14,2.4,0.3,21.03
3983,20943,24432,24433,18809673#15,17.0,1.5000000000000004,200.7
3984,20947,24434,24435,18809673#16,2.0,0.0,23.66
3985,20951,24436,24437,18809673#3,6.285714285714286,0.23809523809523825,56.52
3986,20955,24438,24439,18809673#4,3.25,0.7857142857142857,31.75
3987,20959,24440,24441,18809673#5,2.125,0.41071428571428575,16.45
3988,20963,24442,24443,18809673#6,1.25,0.21428571428571433,11.62
3989,20967,24444,24445,18809673#7,3.3333333333333335,0.2666666666666666,30.85
3990,20971,24446,24447,18809673#8,2.1666666666666665,0.5666666666666667,21.06
3991,20975,24448,24449,18809673#9,2.3333333333333335,0.2666666666666667,22.93
3992,20979,24450,24451,18813598#1,7.5,0.7000000000000001,56.25
3993,20983,24452,24453,18813598#2,6.666666666666667,0.2666666666666665,79.99
3994,20987,24454,24455,18813598#3,2.3333333333333335,0.2666666666666667,24.33
3995,20991,24456,24457,18813598#4,2.5,0.3,27.49
3996,20995,24458,24459,18813598#5,2.0,0.0,22.5
3997,20999,24460,24461,18813598#6,4.333333333333333,0.2666666666666667,45.62
3998,21003,24462,24463,18813598#7,10.666666666666666,0.26666666666666683,120.47
3999,21007,24464,24465,18813598#8,13.666666666666666,0.6666666666666666,162.94
4000,21011,24466,24467,18813598#9,10.5,0.5,126.4
4001,21014,24470,24471,188625812#0,4.0,0.0,17.02
4002,21017,24472,24473,188625813#0,3.0,0.0,0.2
4003,21020,24476,24477,188627193#0,1.0,0.0,1.05
4004,21033,24496,24497,188740076,2.0,0.0,0.36
4005,21048,24514,24515,18909063#1,4.0,0.0,11.52
4006,21052,24516,24517,18909063#2,3.0,0.0,16.87
4007,21059,24524,24525,189226235#2,5.0,0.0,14.37
4008,21065,24530,24531,190281933,3.0,0.0,17.11
4009,21069,24532,24533,190281935#1,12.0,0.8571428571428571,43.51
4010,21073,24534,24535,190281937#1,2.75,0.25000000000000006,0.7
4011,21077,24536,24537,190641749,4.0,0.0,16.77
4012,21081,24538,24539,191157509,14.0,0.0,53.5
4013,21082,24540,24541,192768905,6.0,0.0,28.25
4014,21086,24542,24543,192768907#0,4.2,0.20000000000000007,32.65
4015,21090,24544,24545,192768907#1,1.4,0.3,8.59
4016,21094,24546,24547,192768909#1,5.0,0.0,16.06
4017,21098,24548,24549,192768914,11.833333333333334,0.5151515151515152,181.0
4018,21102,24550,24551,192768918#1,13.5,0.5,27.2
4019,21105,24552,24553,192768918#2,16.0,2.0,46.31
4020,21110,24556,24557,192768918#4,8.0,0.0,34.05
4021,21113,24558,24559,192768918#5,3.0,0.0,0.34
4022,21117,24560,24561,192768919#1,3.3333333333333335,0.33333333333333337,1.76
4023,21121,24562,24563,192768919#2,3.3333333333333335,0.33333333333333337,1.65
4024,21125,24564,24565,192768919#3,5.333333333333333,24.333333333333332,0.2
4025,21129,24566,24567,192768919#4,1.0,0.0,0.2
4026,21133,24568,24569,192768919#5,2.6666666666666665,0.33333333333333326,1.5
4027,21137,24570,24571,192768919#6,3.3333333333333335,0.33333333333333326,1.49
4028,21141,24572,24573,192768919#7,4.0,0.0,1.73
4029,21145,24574,24575,192768919#8,3.0,0.6666666666666666,1.59
4030,21155,24584,24585,192768926,10.0,0.0,33.2
4031,21159,24598,24599,192768978,28.333333333333332,5.333333333333332,124.49
4032,21163,24600,24601,192768995#1,6.0,0.0,6.93
4033,21167,24602,24603,192769003#0,1.75,0.9166666666666666,0.2
4034,21171,24604,24605,192769003#1,9.0,0.0,34.38
4035,21175,24606,24607,192769003#2,5.285714285714286,0.5714285714285713,18.09
4036,21179,24608,24609,192769008,2.4,1.3,7.53
4037,21185,24612,24613,192769015,3.0,0.0,6.66
4038,21193,24616,24617,192771013,65.0,0.0,322.13
4039,21196,24624,24625,192994888#0,16.0,0.0,103.32
4040,21197,24626,24627,192994888#1,3.0,0.0,4.27
4041,21201,24638,24639,192994895,8.75,0.24999999999999986,55.18
4042,21205,24640,24641,192994897,20.0,0.0,121.44
4043,21206,24646,24647,192994902#0,2.125,0.125,1.73
4044,21210,24648,24649,192994902#1,4.75,0.21428571428571425,19.18
4045,21214,24650,24651,192994902#2,6.125,0.12500000000000006,33.55
4046,21220,24660,24661,192994907#0,0.5,0.2857142857142857,1.39
4047,21224,24662,24663,192994907#1,7.25,0.21428571428571447,35.94
4048,21246,24684,24685,193384412#0,23.5,0.5,45.11
4049,21251,24690,24691,193384418,36.0,8.0,64.98
4050,21255,24692,24693,193385060#0,19.0,0.0,82.35
4051,21257,24694,24695,193385060#2,12.0,0.0,41.56
4052,21261,24702,24703,193387819#2,1.0,0.0,0.2
4053,21262,24708,24709,193797087,62.5,12.5,305.2
4054,21263,24710,24711,193806654,28.904761904761905,2.3904761904761918,402.75
4055,21267,24712,24713,193806655#0,35.0,0.0,165.44
4056,21271,24714,24715,193806655#1,9.0,0.0,38.34
4057,21276,24728,24729,193838918#2,3.0,0.0,3.71
4058,21277,24730,24731,194116091,11.0,0.0,49.21
4059,21281,24746,24747,194116110,7.0,0.0,25.89
4060,21282,24748,24749,194116112,6.0,0.6666666666666665,18.99
4061,21286,24752,24753,194116116,7.0,0.0,32.93
4062,21293,24760,24761,194116124#0,3.0,0.0,5.67
4063,21303,24772,24773,194119645,1.2,0.2,2.51
4064,21306,24774,24775,194119647,4.0,0.0,18.28
4065,21309,24780,24781,194119652,18.0,0.0,77.5
4066,21310,24782,24783,194119654#0,2.5,0.5,0.85
4067,21312,24784,24785,194119654#1,4.0,0.0,8.37
4068,21315,24786,24787,194119654#2,16.0,2.0,62.06
4069,21320,24794,24795,194134004#0,8.0,1.0,38.64
4070,21324,24796,24797,194134004#1,9.333333333333334,5.333333333333334,21.98
4071,21328,24798,24799,194377108#0,3.8333333333333335,0.15151515151515157,56.24
4072,21332,24800,24801,194377108#0.54,15.083333333333334,18.81060606060606,164.4
4073,21336,24802,24803,195073412#0,1.6666666666666667,0.26666666666666666,12.69
4074,21340,24804,24805,195073412#1,3.0,0.0,25.27
4075,21344,24806,24807,195073413,7.473684210526316,0.263157894736842,101.79
4076,21348,24808,24809,195073415,16.428571428571427,0.9523809523809535,246.48
4077,21352,24810,24811,195073416,11.0,0.0,173.28
4078,21354,24812,24813,195073418#0,3.0,0.0,48.37
4079,21356,24814,24815,195073418#1,6.666666666666667,0.3333333333333335,98.55
4080,21358,24816,24817,195073423,6.416666666666667,18.265151515151516,35.75
4081,21365,24824,24825,195966645#3,5.0,0.0,7.39
4082,21367,24826,24827,195966645#4,8.0,0.0,25.92
4083,21377,24842,24843,195966648#1,1.0,0.0,0.2
4084,21378,24844,24845,195966648#2,4.0,0.0,1.4
4085,21388,24850,24851,195966649#2,19.0,0.0,74.25
4086,21392,24852,24853,195977239,10.0,0.0,50.98
4087,21394,24858,24859,196172701,37.0,0.0,148.92
4088,21398,24860,24861,196172702#0,17.0,675.0,10.62
4089,21402,24862,24863,196172703,6.0,0.0,23.53
4090,21406,24864,24865,196172704#1,8.571428571428571,168.952380952381,9.02
4091,21412,24868,24869,196873454,2.0,0.0,1.13
4092,21421,24916,24917,199227645#0,3.0,0.0,10.13
4093,21423,24918,24919,199227645#1,5.0,0.0,21.72
4094,21426,24922,24923,199797244,2.0,0.0,0.61
4095,21428,24924,24925,199797251#0,7.0,0.0,31.46
4096,21435,24944,24945,200741048,2.6666666666666665,5.809523809523809,7.29
4097,21439,24946,24947,200741145#0,2.0,0.0,1.66
4098,21441,24948,24949,200741145#2,5.0,0.0,4.74
4099,21443,24950,24951,200741145#3,4.0,0.0,3.8
4100,21447,24958,24959,200741145#7,2.0,0.0,2.82
4101,21450,24960,24961,200741145#8,4.0,0.0,5.51
4102,21453,24962,24963,200741145#9,3.0,0.0,2.18
4103,21456,24964,24965,200741155,4.333333333333333,0.33333333333333326,23.18
4104,21462,24968,24969,200741157,2.0,0.0,11.33
4105,21466,24986,24987,200741176,17.0,0.0,78.41
4106,21473,25000,25001,200741179#2,4.0,0.0,4.78
4107,21552,25178,25179,200908887,8.0,0.0,50.91
4108,21556,25180,25181,200908888#1,13.0,200.0,18.38
4109,21571,25210,25211,200927707,1.5,0.5,0.2
4110,21572,25212,25213,200949176#0,3.769230769230769,0.1923076923076923,39.7
4111,21591,25240,25241,200978113#1,2.5384615384615383,0.7692307692307692,1.36
4112,21595,25242,25243,201078447#0,13.0,0.0,42.22
4113,21599,25244,25245,201078447#2,8.0,0.0,29.02
4114,21603,25246,25247,201078448#0,5.5,0.5,29.04
4115,21606,25248,25249,201078448#1,3.0,0.0,31.58
4116,21609,25250,25251,201078448#2,4.0,0.0,8.02
4117,21610,25254,25255,201089420#0,5.0,68.40000000000002,20.25
4118,21614,25256,25257,201089420#1,9.8125,272.6958333333333,41.15
4119,21618,25258,25259,201089423#1,7.666666666666667,2.333333333333334,50.62
4120,21622,25260,25261,201089423#2,4.75,0.9166666666666669,44.51
4121,21650,25284,25285,201201936#0,1.5,0.5,0.2
4122,21654,25286,25287,201201936#10,3.5,0.5,30.22
4123,21658,25288,25289,201201936#11,4.0,0.0,42.23
4124,21662,25290,25291,201201936#12,3.0,0.0,29.71
4125,21666,25292,25293,201201936#2,4.5,0.5,31.32
4126,21670,25294,25295,201201936#3,3.0,0.0,42.8
4127,21674,25296,25297,201201936#4,3.5,0.5,34.99
4128,21678,25298,25299,201201936#5,2.5,0.5,29.02
4129,21682,25300,25301,201201936#6,0.5,0.5,4.12
4130,21686,25302,25303,201201936#7,3.0,0.0,36.32
4131,21690,25304,25305,201201936#8,3.0,0.0,29.06
4132,21694,25306,25307,201201936#9,3.0,0.0,29.15
4133,21698,25308,25309,201201938#0,5.333333333333333,0.33333333333333326,44.05
4134,21702,25310,25311,201201938#1,5.0,0.0,62.7
4135,21706,25312,25313,201201938#3,1.75,0.9166666666666669,6.2
4136,21710,25314,25315,201201938#4,4.25,0.24999999999999992,42.52
4137,21714,25316,25317,201201939#1,3.0,0.0,15.92
4138,21718,25318,25319,201201940#0,12.0,0.666666666666667,109.42
4139,21722,25320,25321,201201940#3,11.8,3.7,118.03
4140,21726,25322,25323,201201945#1,17.266666666666666,24.35238095238095,136.21
4141,21730,25324,25325,201201945#10,1.3125,0.22916666666666663,4.87
4142,21734,25326,25327,201201945#11,9.5,0.2666666666666664,102.13
4143,21738,25328,25329,201201945#2,0.8666666666666667,0.12380952380952379,7.62
4144,21742,25330,25331,201201945#3,10.333333333333334,0.9523809523809531,111.69
